Latitude,Longitude,WeekTimeline
37.03996546425284,126.93413732820842,1801004
37.04035745684243,126.9382237873641,1802004
37.03971831232143,126.94874519098441,1803004
37.03968818658113,126.95491918847775,1804004
37.04198224438182,126.9582737530246,1805004
37.045891875523004,126.96349028254855,1806004
37.046425875221594,126.96793828699738,1807004
37.04791002340147,126.97206316640377,1808004
37.050236034250545,126.97619889836905,1809004
37.05008821560734,126.97865223041018,1810004
37.05102894939353,126.98243716296602,1811004
37.05212510278538,126.9874854892916,1812004
37.05266258683909,126.9956748559935,1813004
37.052996277647125,127.00439864515558,1814004
37.05378298861349,127.0100374293266,1815004
37.054826085899215,127.01540505647444,1816004
37.05706657356802,127.02027632389344,1817004
37.06082057693429,127.02202663759405,1818004
37.063667448115396,127.02328601384998,1819004
37.066765601211024,127.02580584082718,1820004
37.0710076970178,127.03112309761359,1821004
37.072313912902054,127.03553314343333,1822004
37.07402076727316,127.039112155289,1823004
37.0740999992391,127.04318699557443,1824004
37.07488242470338,127.0451073770527,1825004
37.07664718214658,127.04815092443134,1826004
37.076575116385555,127.05036571232426,1827004
