Latitude,Longitude,WeekTimeline
37.23578703576066,126.87373855307612,1116006
37.234807244895414,126.87327464200823,1117006
37.232836803820064,126.87365179383079,1118006
37.23079018627074,126.87379949128294,1119006
37.22386590975941,126.87252381330121,1120006
37.22022019799256,126.8741200478472,1121006
37.214907349181914,126.87297691109298,1122006
37.20485710169441,126.87839568737907,1123006
37.19548279604685,126.87891102556655,1124006
37.1869255048219,126.88161884771425,1125006
37.17898909796626,126.88372655612554,1126006
37.173816358383725,126.88836295014666,1127006
37.165214584152785,126.89157093887333,1128006
37.15722559358322,126.89102324862455,1129006
37.15621615982318,126.88334949652656,1130006
37.155914493742685,126.87675404279905,1131006
37.150550401011486,126.86944314168642,1132006
37.14289520256911,126.86288091727984,1133006
37.13407929802557,126.85670128190019,1134006
37.12899541982099,126.85171090120744,1135006
37.12562025183362,126.83639925914865,1136006
37.11999573722365,126.82562307535706,1137006
37.113907917174934,126.82109973254492,1138006
37.10501440275761,126.8134305356615,1139006
37.102349335164284,126.81336215303408,1140006
37.09991645688557,126.81505203868835,1141006
37.0959945663708,126.81516678375468,1142006
37.09105561067075,126.81684552514041,1143006
37.08900667813902,126.81691368059202,1144006
37.08848292018274,126.81937829863762,1145006
37.08811719765269,126.82357200064719,1146006
37.08501506772411,126.82658614876712,1147006
37.083418697809904,126.82701626596547,1148006
37.081158423358055,126.82845973992437,1149006
37.079232325833246,126.82889735577058,1150006
37.07950931248582,126.83131107344857,1151006
