Latitude,Longitude,WeekTimeline
37.38559016106566,126.96934870330898,701004
37.38238159560415,126.96479872421008,702004
37.379001218236596,126.95630431915464,703004
37.379799932410194,126.95443799011613,704004
37.38630935033111,126.95084964067317,705004
37.39247846119515,126.94393637454544,706004
37.396685558477394,126.93847825861374,707004
37.400065721259594,126.93030022785614,708004
37.406066890233866,126.92389873820535,709004
37.4129225551291,126.92011538892967,710004
37.41653771481439,126.91457115489044,711004
37.419234242062885,126.91060100453346,712004
