Latitude,Longitude,WeekTimeline
37.750363541546534,127.05837966712959,1053006
37.751712381402875,127.05674037014123,1054006
37.75073323284005,127.05493752541481,1055006
37.748723125948004,127.05307857676885,1056006
37.74538334544779,127.0546877368876,1057006
37.74064217242901,127.05678503526681,1058006
37.733403256297585,127.05849129394426,1059006
37.72974419034372,127.05925686992028,1100006
37.728836523816376,127.05521289183021,1101006
37.72898785144261,127.05370677299399,1102006
37.7268111897656,127.05296162617002,1103006
