Latitude,Longitude,WeekTimeline
37.75036319433215,127.05838037846101,1057006
37.75171227371035,127.05674194984964,1058006
37.75073285551164,127.0549364588224,1059006
37.748723572872564,127.05307776187361,1100006
37.74538287674128,127.054688622745,1101006
37.74064213758399,127.05678483231004,1102006
37.73340228099647,127.05849096591767,1103006
37.72974485353783,127.05925596370598,1104006
37.72883664069588,127.05521181752022,1105006
37.728986620030994,127.05370663938479,1106006
37.72681143546634,127.05296127323071,1107006
