Latitude,Longitude,WeekTimeline
37.566987370818325,127.18605805021267,1426000
37.56345004686655,127.18601567546793,1427000
37.56002871487971,127.18752742347797,1428000
37.55503749637105,127.18645180626626,1429000
37.55222201707132,127.18499266413406,1430000
37.549712454732656,127.18286360467224,1431000
37.54924437160182,127.17760636382494,1432000
37.54747427788989,127.17954948444095,1433000
37.53865769253513,127.18423579900407,1434000
37.532787588718634,127.19183247032952,1435000
37.52894156376018,127.1952939292084,1436000
37.520941080698826,127.19008334566249,1437000
37.51560627697958,127.17017460166315,1438000
37.512557990829414,127.1518848004517,1439000
37.50409069668961,127.14394955295599,1440000
37.487900957301036,127.13637040987287,1441000
37.47779429342111,127.13278832431942,1442000
37.475746834908136,127.1283137436057,1443000
37.474373548668595,127.13501616198778,1444000
37.47405852718213,127.14393290512616,1445000
37.473825865141905,127.1505057309619,1446000
37.475302380350044,127.15429191398896,1447000
