Latitude,Longitude,WeekTimeline
37.38187157438704,126.95615773637613,629003
37.383239272867286,126.95259490551378,630003
37.38956938900995,126.9475271777684,631003
37.39535167197103,126.94029702285687,632003
37.39902151769008,126.9324105727186,633003
37.401718675581854,126.92838824335142,634003
37.40965246314692,126.92210525349817,635003
37.41081784913773,126.91979912209023,636003
37.407960272633545,126.91122896864826,637003
37.407107656684225,126.90773798544201,638003
37.40400054903157,126.9095993010165,639003
