Latitude,Longitude,WeekTimeline
37.039964991644986,126.93413737244852,1803004
37.040357329463696,126.93822455950638,1804004
37.03971852064826,126.94874467530835,1805004
37.039688167468846,126.95491915713488,1806004
37.041982033965546,126.9582739852105,1807004
37.04589021182756,126.9634907939548,1808004
37.0464258054048,126.96793962822957,1809004
37.04790911333007,126.97206330978813,1810004
37.05023515271959,126.97619855016984,1811004
37.05008729442028,126.97865292565714,1812004
37.05102965627322,126.98243784893965,1813004
37.052125374655546,126.98748511291598,1814004
37.0526632100175,126.99567353122326,1815004
37.05299615406075,127.00439931351478,1816004
37.0537833329197,127.010036973689,1817004
37.054824591287414,127.01540596185271,1818004
37.05706549019185,127.02027700073127,1819004
37.06082189266293,127.02202660405139,1820004
37.063668221897736,127.02328560703182,1821004
37.06676534433731,127.02580511368019,1822004
37.07100789394479,127.03112202163804,1823004
37.07231363999234,127.03553309452214,1824004
37.074019600518376,127.03911140839821,1825004
37.07410005408241,127.04318730606185,1826004
37.07488293299137,127.04510883037364,1827004
37.076646606244026,127.04815168986075,1828004
37.07657506937071,127.05036636539329,1829004
