Latitude,Longitude,WeekTimeline
37.37602686003553,126.96601214553604,1733006
37.374375409863596,126.96699295586895,1734006
37.37158133326067,126.96189710948146,1735006
37.37031680512097,126.95811213116984,1736006
37.37470842545693,126.95708725143626,1737006
37.37867518717376,126.95503677799755,1738006
37.38300867631075,126.95271619974073,1739006
37.38853122649793,126.94883564707285,1740006
37.395082858690174,126.94065029963278,1741006
37.39852883440073,126.93372537530331,1742006
37.40131616640729,126.92884976831219,1743006
37.40956534128098,126.92212473065526,1744006
37.410854337191445,126.91990475110832,1745006
37.4068433388627,126.91473302518955,1746006
