Latitude,Longitude,WeekTimeline
37.73979804501337,127.08989271577171,801002
37.7382080962497,127.08813441743958,802002
37.736684270494735,127.08490619294554,803002
37.73486204570899,127.08095946877502,804002
37.734951557315924,127.07695687560386,805002
37.73648566237084,127.07125461279864,806002
37.73820807066631,127.0697681305668,807002
37.74147365771856,127.06881357463241,808002
37.74302317832911,127.06664106389174,809002
37.74489522232422,127.06205573917977,810002
37.746906383756254,127.05925581340225,811002
37.74723947922637,127.05686131321652,812002
37.7451916169972,127.05381195778445,813002
37.74373531657393,127.04987968346391,814002
37.74361357009455,127.04657129272775,815002
37.74352768435244,127.04272244289517,816002
37.74323461292824,127.03547493153573,817002
37.74456897895272,127.03249681895856,818002
37.74669321594857,127.03071689529972,819002
