Latitude,Longitude,WeekTimeline
37.52057610041009,126.77337134623322,1114006
37.522957438465546,126.77603637301176,1115006
37.524789848883316,126.77637589096314,1116006
37.524229228319236,126.76108921525804,1117006
37.52668189941781,126.75676719515442,1118006
37.52793020296673,126.75140475992063,1119006
37.51893716075372,126.75046421829067,1120006
37.49796506836685,126.74644889568565,1121006
37.484132998227985,126.74812471564489,1122006
37.47482712915298,126.75387734740613,1123006
37.46781509191981,126.75443836461918,1124006
37.46323165224317,126.75769892786252,1125006
37.458547714690894,126.77434805169256,1126006
37.45680696696465,126.79381693637403,1127006
37.4547085039248,126.7977243148534,1128006
37.456505355809185,126.79876436958432,1129006
37.459367247782794,126.80285435108259,1130006
37.46387528149959,126.81001464531747,1131006
37.46773129687537,126.80946554067349,1132006
37.47031055681125,126.80966440485902,1133006
