Latitude,Longitude,WeekTimeline
37.234350140644885,127.20160074076423,1752000
37.232887396566106,127.20133700395367,1753000
37.233407512336086,127.19847346617327,1754000
37.23523290913705,127.1939176960489,1755000
37.23625044954285,127.18899734469369,1756000
37.23546215181619,127.18425675235682,1757000
37.23279814545065,127.1821125950344,1758000
37.23113168414958,127.18023468414978,1759000
37.23395508859863,127.17211106909109,1800000
37.23850835644591,127.1632936247118,1801000
37.24248795150305,127.15787830587584,1802000
37.24855585657619,127.14729990427185,1803000
37.254767870187585,127.13703103310719,1804000
37.25966708383836,127.13513403220801,1805000
37.26354813800464,127.13414570794897,1806000
37.267323197445215,127.13291242489292,1807000
37.268329564250415,127.13068839516322,1808000
37.27215556317352,127.12420035456192,1809000
37.2756498239509,127.1197254088389,1810000
37.277760156318784,127.11874841710342,1811000
37.27961669887388,127.11747451851633,1812000
37.2806576768291,127.11373147280474,1813000
