Latitude,Longitude,WeekTimeline
36.325670090700896,127.42177376851323,834005
36.324195959665026,127.42069286634015,835005
36.32310630543313,127.41698118931141,836005
36.32256656244131,127.41307551171333,837005
36.32479592631358,127.40966282833229,838005
36.32862087721934,127.40498789580492,839005
36.33386603618983,127.39857375710785,840005
36.33630513922186,127.3956453228976,841005
36.33860785984071,127.3928483406956,842005
36.34131297256534,127.38955877368525,843005
36.343380908769035,127.38241073911308,844005
36.346425346625985,127.37870040275745,845005
36.35133918811451,127.37874282970948,846005
36.35118430999041,127.38372199285602,847005
