Latitude,Longitude,WeekTimeline
37.49445825713278,127.30166576205018,516000
37.49407389124493,127.30315188330464,517000
37.49229061517818,127.3056350827469,518000
37.49037177515747,127.30604549342013,519000
37.488742123611836,127.30583115418014,520000
37.48701621742704,127.30684769493968,521000
37.4850219866989,127.30684526677832,522000
37.482918631751915,127.30526375969286,523000
37.48144304615389,127.30425476383012,524000
37.479719924844304,127.30337942520252,525000
37.47768929160708,127.30426147204386,526000
37.476391724832,127.30566237491324,527000
37.474110433470905,127.30643043094484,528000
37.47225962933621,127.30748171613692,529000
37.47087745619719,127.30316011985165,530000
37.471453294256676,127.29334742921226,531000
37.470790432961635,127.28473838936425,532000
37.46830820852448,127.27379175996631,533000
37.46499103695531,127.27058673685835,534000
37.46077941935766,127.26825927665449,535000
37.456492642048325,127.26658200611985,536000
37.45433607566502,127.26393367177126,537000
37.450883457226006,127.26293819617396,538000
37.44935533790474,127.26026438847065,539000
37.44809769151562,127.26184104925608,540000
37.44654121387229,127.26485868694313,541000
37.44732491873981,127.26900364231844,542000
37.444862886794816,127.27814835958304,543000
37.435875601771066,127.29211219254975,544000
37.427140966414086,127.2966121983732,545000
37.414252120545854,127.30232298308431,546000
37.40229995003534,127.30888052831509,547000
37.39296911297467,127.31289339026488,548000
37.381488273699716,127.3156433297775,549000
37.37171678806527,127.31679628490437,550000
37.36173128839761,127.3179756859958,551000
37.352178828564405,127.32096864998417,552000
37.33790849461805,127.3265057271845,553000
37.33155051949307,127.33210049795437,554000
37.32336431364401,127.33841300022982,555000
37.31291652177018,127.35037503406858,556000
37.30695906094084,127.35525888476239,557000
37.29601801182639,127.34179441223075,558000
37.28731754035037,127.32667751630916,559000
37.29045895568157,127.32429354775391,600000
37.29324056071502,127.32692414175597,601000
37.295894488843295,127.32871372033055,602000
37.29895311814903,127.33055435506681,603000
37.30068997088795,127.33061430203449,604000
37.30329008166064,127.33007496490075,605000
37.30478838380071,127.33077184485896,606000
