Latitude,Longitude,WeekTimeline
37.28268701676245,127.02019637572458,956002
37.28388349524205,127.02168614027725,957002
37.28759672074909,127.02422299917633,958002
37.287788124842244,127.02613571631315,959002
37.28488277821497,127.02793680353759,1000002
37.278529132526714,127.03097435228355,1001002
37.27117812979532,127.02829099638102,1002002
37.26826963801905,127.02715834781172,1003002
37.263269925672375,127.02550212397071,1004002
37.26155007145562,127.03174825343368,1005002
37.260671851237504,127.0352116862292,1006002
37.2593640872146,127.04119087713903,1007002
37.25833997069863,127.0470885125071,1008002
