Latitude,Longitude,WeekTimeline
37.743816669902074,127.05785654776302,1107005
37.74248525423247,127.05601877370322,1108005
37.7340557925768,127.05835839251375,1109005
37.730695648424316,127.05905731196984,1110005
37.72758167723784,127.05969773302675,1111005
37.72658531254007,127.05526412502043,1112005
37.72624822206574,127.05278251928887,1113005
37.7238133647748,127.05223347082546,1114005
37.7218652175546,127.05329785496446,1115005
37.71966724460925,127.0528569880013,1116005
37.71636402420072,127.05189627356575,1117005
37.71455051153925,127.0502677621895,1118005
37.713947143560794,127.0486935674313,1119005
