Latitude,Longitude,WeekTimeline
37.60779884792489,127.16943338397272,1106004
37.610271947740635,127.16979681139631,1107004
37.61281628180929,127.17206179807512,1108004
37.61563792170811,127.17885610645942,1109004
37.62028761766026,127.18407510421697,1110004
37.624396278227415,127.18809953308272,1111004
37.62800448139215,127.19222236799823,1112004
37.632142355522525,127.1985696947228,1113004
37.63270835704987,127.20214006640612,1114004
37.63293899418859,127.20439724279115,1115004
37.634458767839114,127.21198197085155,1116004
37.63505587064158,127.21655167960526,1117004
37.63805133164142,127.22565843440053,1118004
37.64353982689128,127.22898926879874,1119004
37.64542426683815,127.23079001606578,1120004
37.6464650300261,127.23394282615777,1121004
37.64944563285473,127.23649003201145,1122004
37.65219731778898,127.2402379073326,1123004
37.65266843276301,127.24939836572503,1124004
37.654382781512524,127.25696551225195,1125004
37.65534059508876,127.26209894834223,1126004
37.65372501533475,127.26967467910742,1127004
37.654057030266536,127.27510442393098,1128004
37.65621675271454,127.28227546423138,1129004
37.65731660486159,127.28508624699457,1130004
37.65595409647074,127.28923606314005,1131004
37.65645033429091,127.29017189906382,1132004
37.65835112218802,127.29006571612692,1133004
37.65953521893473,127.29229509877769,1134004
37.65884843386183,127.29549735001534,1135004
37.659227617199754,127.29763888472267,1136004
