Latitude,Longitude,WeekTimeline
37.77636817305996,126.85122084883557,819003
37.7774789017212,126.85083614753033,820003
37.7795910402871,126.85064964724921,821003
37.78106143142225,126.84883232648862,822003
37.78235376405616,126.8467787233848,823003
37.78294687698967,126.84586304242833,824003
37.78137240041358,126.84212224779401,825003
37.783248694064575,126.84022082249136,826003
37.78837693524808,126.83914546629138,827003
37.79776569077475,126.83920775190363,828003
37.80532620007442,126.8404857478037,829003
37.81032702171191,126.84507309163135,830003
37.816830009992096,126.84802766467377,831003
37.82053643909618,126.84807319643652,832003
37.82197065145415,126.84719494958506,833003
37.82565438247969,126.84372771118299,834003
37.825535603205246,126.84323652152044,835003
37.82531884088641,126.84023873345693,836003
37.826288850224664,126.83584064081435,837003
37.830605990147106,126.83077702337243,838003
37.83164975657216,126.82494547544074,839003
37.83394022424253,126.81902272376213,840003
37.83724317903841,126.81587755555326,841003
37.84166635703455,126.81274484355565,842003
37.84750632719234,126.81286439681635,843003
37.851095327331926,126.80940951245934,844003
37.8527531402758,126.80408440907132,845003
37.85449298258036,126.7998916068825,846003
37.85797680611252,126.79495396193632,847003
37.85900080529643,126.7915495274675,848003
37.86304945777793,126.78892483940378,849003
37.866422121148545,126.78871394188496,850003
37.87097084730986,126.78839684548427,851003
37.87390877905105,126.78699008964291,852003
37.876695394329595,126.78121595036511,853003
37.87919878676387,126.77232483764983,854003
37.88306219247929,126.76611503655309,855003
37.88917143622716,126.75759701657103,856003
37.89224088886592,126.755387863439,857003
37.898824791261255,126.74999985285179,858003
