Latitude,Longitude,WeekTimeline
37.51561478140271,126.88667359058131,1327005
37.516737230816624,126.88409264572446,1328005
37.514757731714944,126.88520685939064,1329005
37.511141810204826,126.89166182835469,1330005
37.51245148148596,126.89524993804758,1331005
37.51397684711365,126.89961512994287,1332005
37.51520146134581,126.90317778186277,1333005
37.51634976309212,126.90648986898483,1334005
37.51756865469142,126.9099722023159,1335005
37.51913913886823,126.91403557606964,1336005
37.517807784436656,126.91745367353357,1337005
37.51469080407922,126.92650289385969,1338005
37.51461216137496,126.93152856135774,1339005
37.51686610684214,126.94319858489858,1340005
37.516809007923456,126.94859497650434,1341005
37.514169317431694,126.95606389654483,1342005
37.50833106609316,126.96842783332488,1343005
37.504873818253095,126.97591223677759,1344005
37.50334887816068,126.97901225763482,1345005
37.50166475088769,126.98142072044881,1346005
37.49882265874719,126.9859266744332,1347005
37.49818857416574,126.99102352805836,1348005
37.49879783494958,126.99514812219391,1349005
37.50034520997405,126.99907118430946,1350005
37.504634308430084,127.0098360298872,1351005
37.504363628098716,127.01511367890156,1352005
37.50207449647729,127.01850295148776,1353005
37.49113960214968,127.0230462439755,1354005
37.48273544451523,127.02599782639832,1355005
37.48348457964472,127.02621707397009,1356005
37.484214311070254,127.0316894196648,1357005
