Latitude,Longitude,WeekTimeline
37.42038083099938,127.12656853900316,2133005
37.41878045634675,127.12713303145472,2134005
37.41750375204688,127.12866395860307,2135005
37.41395266918174,127.12859974565691,2136005
37.41018217645104,127.12857609854548,2137005
37.40527562078378,127.12860232864523,2138005
37.39934413256735,127.12853534205424,2139005
37.39421523305592,127.12817414725527,2140005
37.387703347951664,127.12768898964234,2141005
37.384194833986626,127.12431938780298,2142005
37.382717288330944,127.12126736951849,2143005
37.38329660816921,127.11918177998749,2144005
