Latitude,Longitude,WeekTimeline
37.645989422092875,127.12165554142081,806005
37.64318645508523,127.12036581364063,807005
37.64166483009094,127.12340040763405,808005
37.64103528766554,127.12687876497262,809005
37.640674212669786,127.13164861805758,810005
37.64163119041273,127.1367244402953,811005
37.64106343385905,127.14338684037527,812005
37.63928968803344,127.14811319460934,813005
37.641416663293086,127.1547108292381,814005
37.647175952927896,127.16396912477062,815005
37.64852614466529,127.17430231633527,816005
37.650270497904216,127.17471953427616,817005
37.65108353073885,127.17772918345518,818005
37.651646995796725,127.17905638696548,819005
37.65277419357284,127.17948395765191,820005
37.65483877115416,127.1779283546726,821005
