Latitude,Longitude,WeekTimeline
37.72398881274845,126.752003817369,1601006
37.72414376059077,126.7564435074139,1602006
37.72425195935798,126.76111840194757,1603006
37.729790136021336,126.7607034636276,1604006
37.73298888797437,126.76011443507292,1605006
37.73794434230956,126.75620643872873,1606006
37.745076207363894,126.75236574776493,1607006
37.7525949905158,126.75289511678977,1608006
37.75781655888627,126.75894914930072,1609006
37.76514675104908,126.76509109655176,1610006
37.76841186204525,126.76487416938949,1611006
37.7703149626939,126.76315735269043,1612006
37.77571564445873,126.76691883004976,1613006
37.78092357427665,126.77147875625737,1614006
37.784790026301664,126.77574561957289,1615006
37.788745884886005,126.77659597689947,1616006
37.79164720542625,126.77972747607876,1617006
37.800791172449976,126.78776655769147,1618006
37.80349092414208,126.79202786134705,1619006
37.80447106314886,126.79462229638294,1620006
37.808790821176174,126.79357466552449,1621006
37.81573475558225,126.79191812113403,1622006
37.819299098944654,126.7928581475341,1623006
37.8256477012438,126.78982083995253,1624006
37.8330030377499,126.79175918434117,1625006
37.841782740670396,126.79046190976793,1626006
37.845935238310176,126.7898458434661,1627006
37.84858396250912,126.788476577879,1628006
37.856218976003895,126.78895139092333,1629006
37.86026087460683,126.78923858653731,1630006
37.86510774371595,126.7886599271962,1631006
37.86845695494081,126.789260922239,1632006
37.87294201677432,126.78786100962617,1633006
37.878399414176556,126.79272343227166,1634006
37.88440761664568,126.79251146175751,1635006
37.88626708813822,126.79779887964106,1636006
37.88820413436296,126.80236748436978,1637006
37.887982592180926,126.81311247518968,1638006
37.892350091053004,126.816123763892,1639006
37.898502618931225,126.82046982318282,1640006
37.905623725652674,126.82546113657432,1641006
37.909329151492145,126.82724397928865,1642006
37.91163374991398,126.8316998265417,1643006
37.915883153816665,126.83348203677295,1644006
37.91925418195354,126.83765528810486,1645006
37.92175866199098,126.8393514405089,1646006
