Latitude,Longitude,WeekTimeline
37.41978514986391,127.24622588850343,542002
37.41791092592832,127.24820951561259,543002
37.41946731439535,127.25173597218884,544002
37.42712494190721,127.2559045133695,545002
37.429382392269545,127.25717218975001,546002
37.432054556821036,127.26090992674631,547002
37.44104996495495,127.26338738429897,548002
37.447528351747756,127.26140736867296,549002
37.44967516413293,127.26066761766742,550002
37.451311458423746,127.26337214933825,551002
37.45524165492042,127.2644304265261,552002
37.4569780697341,127.26716818907974,553002
37.46309922114335,127.26920900976864,554002
37.4679364228309,127.27290171098728,555002
37.47008338924833,127.27936028882701,556002
37.471197223678544,127.28950000654565,557002
37.47066454110304,127.30312886549213,558002
37.46949977529182,127.30686727057306,559002
37.46697289385777,127.30634535952551,600002
