Latitude,Longitude,WeekTimeline
37.799636893896604,126.78954354049763,1116005
37.799022888752766,126.79208403267667,1117005
37.803556192903315,126.79381106101972,1118005
37.81084947861137,126.79308699534005,1119005
37.81633924281578,126.79202819249736,1120005
37.81736918498564,126.79420990517002,1121005
37.817796684095406,126.7989911723646,1122005
37.82127889887901,126.8079568795718,1123005
37.82499271095998,126.81133607371922,1124005
37.82870855814973,126.81617508808553,1125005
37.83122855420846,126.82479064420154,1126005
37.83060697810294,126.83077534035263,1127005
37.82662904837483,126.83535346495921,1128005
37.8253666121452,126.83988761762912,1129005
37.82547875783901,126.84311647794529,1130005
37.82362477315932,126.8455768019368,1131005
37.82097540759963,126.84853495017673,1132005
37.821904347518306,126.84764521705067,1133005
37.825888009149544,126.84890790900845,1134005
37.83141491714037,126.8559630173428,1135005
37.83565155457627,126.86103352832875,1136005
37.83959650623648,126.87447206988213,1137005
37.84289249544283,126.87983868371371,1138005
37.84582618350072,126.8789802400818,1139005
37.84766510662231,126.88086162939379,1140005
