Latitude,Longitude,WeekTimeline
37.489051436272504,126.91004759923733,905004
37.49002757899684,126.90879871208661,906004
37.49237090886608,126.90930578903621,907004
37.4958097975417,126.90847330134504,908004
37.498967332730466,126.90842140046445,909004
37.49976565898096,126.90488387791211,910004
37.502596301540784,126.9009179604109,911004
37.505806383572256,126.89729982306139,912004
37.51075059303875,126.89167495945051,913004
37.51603095215101,126.8824831396724,914004
37.52153055736776,126.88183029076274,915004
37.5261178212887,126.88309703257445,916004
37.53021733693993,126.8898133367657,917004
37.534831020499304,126.89184891550583,918004
37.54227382705914,126.88828881854504,919004
37.54653709565169,126.88775354478469,920004
37.558851991164445,126.89521662515429,921004
37.56180980915592,126.90031854895236,922004
37.56402648990274,126.90726632087389,923004
37.565956544443424,126.91400972122439,924004
37.56708332460849,126.91962579515699,925004
37.566329650252804,126.92563043673175,926004
37.563599180773394,126.93026237165763,927004
37.561115249983,126.9329407864783,928004
37.55992087341091,126.93658281999403,929004
37.56062458511408,126.94083294020868,930004
37.56234460261959,126.94188732126105,931004
37.564007555267665,126.94173103664438,932004
