Latitude,Longitude,WeekTimeline
37.108041613483294,127.03551133532866,1902005
37.10619994368676,127.03727585969249,1903005
37.10418125520643,127.04188193861552,1904005
37.105124600779526,127.04719969537962,1905005
37.104369043715344,127.05217625717933,1906005
37.103936381756654,127.05759856674419,1907005
37.10361590555073,127.06232992143089,1908005
37.10029675050917,127.06422141530958,1909005
37.094258180584134,127.06352529009666,1910005
37.088245429546305,127.06269243827836,1911005
37.08225328357964,127.06211916314754,1912005
37.08000717822697,127.06236412685459,1913005
37.07915893503647,127.05794486475034,1914005
