Latitude,Longitude,WeekTimeline
37.566987109432944,127.18605902175553,1421000
37.56344933442293,127.18601563326722,1422000
37.56002872587378,127.18752886055347,1423000
37.555037329695715,127.18645041482581,1424000
37.55222168561268,127.18499219396531,1425000
37.549712642297536,127.18286341138953,1426000
37.54924460916357,127.1776046269471,1427000
37.54747415928715,127.17954942615654,1428000
37.538658054403996,127.1842368220596,1429000
37.532788359101474,127.19183233510421,1430000
37.52894041493153,127.19529266013026,1431000
37.520942002273486,127.19008447213808,1432000
37.51560622890963,127.17017625966595,1433000
37.512558148133486,127.1518839931244,1434000
37.50409060938776,127.14394947922503,1435000
37.48790073228317,127.13637040025215,1436000
37.477795385047585,127.13278786495924,1437000
37.47574667594425,127.12831491797623,1438000
37.47437375541513,127.13501563665491,1439000
37.474057651447794,127.14393180855994,1440000
37.47382720031899,127.15050591799135,1441000
37.47530334323556,127.15429303999696,1442000
