Latitude,Longitude,WeekTimeline
37.702818967106325,127.1244715025652,1731003
37.70222789269378,127.12231379179566,1732003
37.699034349123856,127.12444140287406,1733003
37.69417703863665,127.12912142818014,1734003
37.690196918453445,127.13138153164712,1735003
37.68802399050528,127.13337594726089,1736003
37.685259596504174,127.13937632089181,1737003
37.67612499612284,127.15300628484019,1738003
37.672107241724845,127.15282238872771,1739003
37.66829561782079,127.1535881067026,1740003
37.66321075431722,127.15399014088781,1741003
37.653490446826666,127.16126475482135,1742003
37.648661760208,127.16089066583646,1743003
37.64529063345308,127.15857494010952,1744003
37.64660129296575,127.1609686663963,1745003
37.648576276072234,127.17179794095692,1746003
37.648605000135646,127.17962203958038,1747003
37.64620766330122,127.18650059351081,1748003
37.64794844361823,127.19306175128877,1749003
37.65053362893467,127.19927499851778,1750003
37.64927445684392,127.218099246313,1751003
37.65309157121909,127.22822475321684,1752003
37.66220002969031,127.23764870897882,1753003
37.65971934491105,127.23954031956677,1754003
37.655993706702084,127.23981263791711,1755003
37.65586389449107,127.24287872680736,1756003
37.65605694427298,127.24709911037199,1757003
37.65468886013517,127.24838257909236,1758003
