Latitude,Longitude,WeekTimeline
37.74381560368156,127.05785551460443,1108005
37.7424851597677,127.05601877811223,1109005
37.73405528100776,127.05835879468383,1110005
37.7306959115432,127.05905743043702,1111005
37.72758294052987,127.05969873312237,1112005
37.726585696612474,127.05526442857098,1113005
37.726247857669044,127.05278270420197,1114005
37.72381302312271,127.05223351225206,1115005
37.721865687131945,127.05329731710049,1116005
37.71966761716505,127.05285809195126,1117005
37.716364931858095,127.05189747797513,1118005
37.71455132462134,127.05026910690668,1119005
37.71394645983895,127.04869178433113,1120005
