Latitude,Longitude,WeekTimeline
37.463432836853286,126.65032430755537,529002
37.4632764999585,126.65097776055438,530002
37.459892743602246,126.65307114378275,531002
37.457346697649626,126.65459584598202,532002
37.455603392933796,126.6569162741134,533002
37.453471468410484,126.66372292214056,534002
37.45231126468795,126.66742564166647,535002
37.451730132212695,126.6746337467027,536002
37.450610426721845,126.67979839486654,537002
37.44789175471088,126.67952721975529,538002
37.444293190997946,126.67880405184442,539002
37.439307893678944,126.67762344271114,540002
37.43456182901127,126.6736536636487,541002
37.428725100465144,126.67089378623761,542002
37.42299937938782,126.6685112584289,543002
37.419447737546136,126.66623336529358,544002
37.418010930350285,126.66859155041445,545002
37.416665392832826,126.67299835377476,546002
37.41381632601072,126.6754733250397,547002
37.4110109239739,126.67847317768772,548002
