Latitude,Longitude,WeekTimeline
37.776369615705704,126.85122129653128,811003
37.77747793094355,126.85083462605279,812003
37.77959117389503,126.85064870174004,813003
37.78106077243272,126.8488320420537,814003
37.782352662921646,126.84678024352046,815003
37.78294573322259,126.84586364043163,816003
37.78137173583798,126.84212195059763,817003
37.78324840705907,126.84022032952015,818003
37.7883771506372,126.8391447009595,819003
37.7977660680046,126.83920724329049,820003
37.80532568649086,126.84048563081714,821003
37.81032857651037,126.84507287724556,822003
37.81682982211719,126.84802726744266,823003
37.8205370187289,126.84807448202537,824003
37.82197035626493,126.84719460428855,825003
37.82565479418121,126.84372752929646,826003
37.82553503656437,126.84323782944249,827003
37.82531858148667,126.84023975482236,828003
37.82628791157354,126.83584185490679,829003
37.83060634279176,126.83077705212533,830003
37.831649896604446,126.82494490427935,831003
37.83394124047033,126.81902287347222,832003
37.837241801187915,126.8158779976921,833003
37.841666638082565,126.81274512993811,834003
37.84750519417299,126.81286362650035,835003
37.85109708490048,126.8094084541806,836003
37.85275371117633,126.80408536848448,837003
37.854491281335136,126.79989112601662,838003
37.857975939581536,126.79495419682108,839003
37.859000521824285,126.7915488025379,840003
37.863050656446184,126.78892437343141,841003
37.86642202343452,126.78871346236122,842003
37.87097028145933,126.78839696402802,843003
37.87390836669136,126.78698994785542,844003
37.87669503865542,126.781217011471,845003
37.87919739611851,126.77232471002037,846003
37.88306277031783,126.76611381391106,847003
37.88917033709621,126.75759630608107,848003
37.89224020880951,126.75538651217268,849003
37.89882418455489,126.74999984881079,850003
