Latitude,Longitude,WeekTimeline
37.657000914138806,126.62543593045781,1611005
37.65656317278073,126.62407441207662,1612005
37.658674257138344,126.62253640365431,1613005
37.66232012829947,126.6215706485546,1614005
37.668426543548634,126.61975915501263,1615005
37.67304153767905,126.61694834206793,1616005
37.67892254771108,126.61116055406097,1617005
37.68329775798128,126.60813078743492,1618005
37.68500927585537,126.60817619590433,1619005
37.685685712513234,126.60596052762097,1620005
37.68857668361194,126.6012327575452,1621005
37.68984462717605,126.59777606951408,1622005
37.69143091166504,126.59240737681613,1623005
37.6944714086293,126.58916551416479,1624005
37.69655217662605,126.58662746076445,1625005
37.69692067049605,126.57946113339042,1626005
37.699163220994826,126.5737238717982,1627005
37.7025436485026,126.56872125335157,1628005
37.70576868625669,126.56312197304774,1629005
37.711056982363985,126.55769041665206,1630005
37.71545462160585,126.55425045436355,1631005
