Latitude,Longitude,WeekTimeline
36.325670642474115,127.4217736330501,633000
36.323599244047806,127.4227197474388,634000
36.32377736802081,127.4265664736927,635000
36.32564297615332,127.43219240450283,636000
36.32681858855383,127.43576924656125,637000
36.32435054907003,127.43794416508797,638000
36.32229549650199,127.43896725409921,639000
36.31977523539878,127.44139967770825,640000
36.319318535955745,127.44351356249591,641000
36.31910935821414,127.44659392112072,642000
36.317848833668734,127.45112027521648,643000
36.3146871689353,127.45466451778933,644000
36.31245461818022,127.45506263406936,645000
