Latitude,Longitude,WeekTimeline
37.3760287713702,126.96601109054492,1737006
37.37437509053478,126.96699110936653,1738006
37.37158057474805,126.96189722843542,1739006
37.37031553338258,126.95811244527069,1740006
37.37470713454394,126.95708759279947,1741006
37.378674385969276,126.95503710322885,1742006
37.38300819177202,126.95271687132954,1743006
37.38853133315964,126.94883747771294,1744006
37.395082246304796,126.94065038365075,1745006
37.39852980440144,126.9337247795305,1746006
37.40131707998034,126.92885019298252,1747006
37.40956606507688,126.92212423012465,1748006
37.410854761837435,126.91990508784244,1749006
37.40684467311934,126.91473263221941,1750006
