Latitude,Longitude,WeekTimeline
37.5780702208415,127.04779848819908,1556002
37.57647266631807,127.04793407744042,1557002
37.57433132179011,127.05056124039389,1558002
37.57249626773887,127.05135850709003,1559002
37.568932975445215,127.04725014296841,1600002
37.56551134608564,127.04728556436362,1601002
37.56239433201802,127.04928015843251,1602002
37.5553127919581,127.05101510823737,1603002
37.55248268972668,127.04648620592279,1604002
37.55062382979348,127.0389858053464,1605002
37.54543880179356,127.03304646527238,1606002
37.54233055625109,127.0289587753336,1607002
37.54177481501399,127.03120025059172,1608002
37.53974982766054,127.03718677336612,1609002
37.53441703294603,127.05551936605204,1610002
37.53244636433836,127.0624325516158,1611002
37.531429030321696,127.06681447222513,1612002
37.527498127575925,127.08056515392958,1613002
37.52805829839184,127.08802012514457,1614002
37.53373165031864,127.09540233911872,1615002
37.537200556196346,127.09983165455806,1616002
37.52825287467346,127.10987616261079,1617002
37.52695293747137,127.11425222327365,1618002
37.52561092754283,127.11747165265093,1619002
37.52346562751529,127.11637313255687,1620002
37.52007599002461,127.11426986830674,1621002
37.516986307729994,127.11401215891144,1622002
37.51395026369897,127.12240422523672,1623002
37.511811793772125,127.12190228014502,1624002
