Latitude,Longitude,WeekTimeline
37.410642465619446,127.25737755528712,1211006
37.40863366314304,127.25881392338856,1212006
37.406980256776755,127.26026309140335,1213006
37.40422112117215,127.26093135082314,1214006
37.405366777362126,127.26081430310795,1215006
37.4058819201454,127.26429888583705,1216006
37.403832121996025,127.26911479293045,1217006
37.40024598185611,127.27240377519082,1218006
37.39426402974184,127.27854092314958,1219006
37.392122109630236,127.2832751400408,1220006
37.38887750459249,127.28609773505815,1221006
37.38539663866567,127.28923767698333,1222006
37.382319062447685,127.29274316097136,1223006
37.380108119259894,127.29630260139444,1224006
37.37642982773552,127.3033458943318,1225006
37.37208844396476,127.31458325457889,1226006
37.370927578588415,127.33221808225863,1227006
37.364962803673414,127.35468961091071,1228006
37.358739214754934,127.36981652986836,1229006
37.35504138146111,127.36839921820486,1230006
37.35229942211199,127.36615928390553,1231006
37.34911137247203,127.3635391486769,1232006
37.349328801109316,127.35648378357273,1233006
37.35075000772398,127.35244197220793,1234006
