Latitude,Longitude,WeekTimeline
37.64829834785716,127.23637778138072,1326002
37.65144930595574,127.2392072624611,1327002
37.6529402206316,127.24006813131311,1328002
37.655807300818424,127.23981213292504,1329002
37.660309161233506,127.23949868256226,1330002
37.663599100881626,127.23738741736969,1331002
37.66069151307637,127.2350567648442,1332002
37.65101626209588,127.22459897102742,1333002
37.649689739086796,127.2130632463732,1334002
37.650098851030165,127.1967128340555,1335002
37.64625672573872,127.19042468467671,1336002
37.64681813588229,127.18310937747003,1337002
37.648788181578276,127.17851905472851,1338002
37.6483419792508,127.16850297897996,1339002
37.64746834540331,127.1615128336243,1340002
37.65175777278464,127.16210415844785,1341002
37.6581068151093,127.15812447925539,1342002
37.66419755067484,127.15365393769454,1343002
37.670438525327036,127.15509547056423,1344002
37.676712433777126,127.16595224139392,1345002
37.68381187641776,127.16912300253405,1346002
37.69193477908032,127.16594061978945,1347002
37.701286794575374,127.16768493232688,1348002
37.708463408843464,127.17704025200256,1349002
37.71287298459459,127.18313719915643,1350002
37.71500864783261,127.18376570748475,1351002
37.72039154404693,127.18871591433846,1352002
37.72369079012719,127.19138509373904,1353002
37.72596027342135,127.19086640328187,1354002
