Latitude,Longitude,WeekTimeline
37.65321567552416,126.58249416466944,727002
37.652294240922124,126.58314936805844,728002
37.65062087732103,126.58410003877441,729002
37.65111627587667,126.58709739997965,730002
37.65295209132196,126.59110643172258,731002
37.653839679536624,126.59394496172987,732002
37.65380906482215,126.59720945260348,733002
37.65577905320081,126.60538769927739,734002
37.65512197682204,126.60982812123007,735002
37.65582479971212,126.61654574656554,736002
37.65936051728653,126.61885778278494,737002
37.66109109529045,126.62192122248717,738002
37.66393293758317,126.62745694100815,739002
37.66629059335498,126.63837594730961,740002
37.66733874015618,126.64640457175804,741002
37.66689010476737,126.6501619636022,742002
37.664625841279104,126.65386363370224,743002
37.66282880718426,126.65869807375803,744002
37.66225240951094,126.66270290301108,745002
37.660037993596355,126.66632980719055,746002
37.65722055850082,126.66785406104518,747002
37.65238152205011,126.67214316132262,748002
37.64315463500246,126.6820003644233,749002
37.638618591950106,126.68971976788615,750002
37.633988965010346,126.69541055801558,751002
37.632470256687725,126.69912448119352,752002
37.63111439436286,126.70334598297003,753002
37.62866996856088,126.7060115004357,754002
