Latitude,Longitude,WeekTimeline
37.447528388646205,126.73150092585367,825004
37.44828187907279,126.73470542085245,826004
37.44801189057221,126.74045585091767,827004
37.450040758973465,126.74631233407989,828004
37.45860144489554,126.74871943209817,829004
37.46316397731697,126.75250470773351,830004
37.46587320598416,126.75521613097432,831004
37.47371154358553,126.75475499220393,832004
37.47935816205272,126.74996117057448,833004
37.49178305745791,126.74629808446434,834004
37.50493851350789,126.74814257235361,835004
37.506589462408826,126.74461786996041,836004
37.506727763448325,126.73660150650113,837004
37.50730412802887,126.72555587906892,838004
37.50755529901985,126.71958929564926,839004
37.5075092581325,126.72026152953816,840004
