Latitude,Longitude,WeekTimeline
37.3418080708945,127.09955808315213,1955006
37.34139991184593,127.10117387725391,1956006
37.34165850221329,127.1025735898494,1957006
37.33346498938219,127.10283637457499,1958006
37.32773926915741,127.10285929872495,1959006
37.322633932750534,127.10252713107816,2000006
37.316320540614704,127.10239676456543,2001006
37.30585411512039,127.1023831748863,2002006
37.299942991750925,127.10180010117062,2003006
37.295183781834005,127.09992353165948,2004006
37.2956585706975,127.10456398508408,2005006
37.291915262215106,127.11577396658613,2006006
37.290540426568455,127.12738197959547,2007006
37.289326412416585,127.14333980190251,2008006
37.289179218735505,127.14975968040261,2009006
37.28009740588485,127.15222105388054,2010006
37.276099399097404,127.14820083100257,2011006
37.27428132790024,127.14848842635851,2012006
37.271332724361386,127.14999996990431,2013006
37.267857667854514,127.15318632309695,2014006
37.26403291797966,127.15607785008767,2015006
37.260008064071975,127.15980614798808,2016006
37.25530514040557,127.1647964809902,2017006
37.25172115232497,127.16791073372258,2018006
37.24956406910307,127.16748973178395,2019006
37.24527335087273,127.16386234929276,2020006
37.243141454384826,127.16683426852629,2021006
37.24073025178492,127.17061948441628,2022006
37.23871042507471,127.17557656943798,2023006
37.23805081400537,127.17966236087474,2024006
37.23689838880664,127.18554538195218,2025006
37.23543835642871,127.19226294553967,2026006
37.23476996120244,127.19601471576613,2027006
37.23488876969594,127.20151276267205,2028006
37.235345594081636,127.20572635254427,2029006
