Latitude,Longitude,WeekTimeline
37.33468894146888,126.78296507346376,802005
37.33440091666141,126.78437078302267,803005
37.33252090138992,126.7849636584427,804005
37.3313672454201,126.78426422770421,805005
37.33286941027939,126.77980745278406,806005
37.330337519182045,126.7846753717511,807005
37.32520162435676,126.79450180962547,808005
37.32304510121366,126.8017975603571,809005
37.31768475850059,126.81453121278146,810005
37.317285048724074,126.82222756553224,811005
37.31635217678992,126.83969609986232,812005
37.316040048240744,126.84541789440325,813005
37.317814711814215,126.84928744020175,814005
37.320193540990914,126.8494252378698,815005
