Latitude,Longitude,WeekTimeline
36.36243107560398,127.35619584244094,631003
36.36292100723356,127.35924299246805,632003
36.36550050038501,127.3640180513048,633003
36.36545220870363,127.36944306084149,634003
36.36477344520834,127.37431194231331,635003
36.36474836845685,127.39081064374211,636003
36.36201378468242,127.39524000381438,637003
36.35794525562072,127.40053258645115,638003
36.35672653707293,127.40536641136836,639003
36.35332100140499,127.40958477569083,640003
36.35096675534738,127.41249859503769,641003
36.348299767870415,127.41588997695406,642003
36.34640684342496,127.41598269965846,643003
