Latitude,Longitude,WeekTimeline
37.37775803654433,127.25438625390986,552003
37.37607344501811,127.2516647631714,553003
37.37354098891529,127.24828897900848,554003
37.37081395285309,127.24647842058542,555003
37.37298201746784,127.24461078435435,556003
37.37907117476609,127.24030694121588,557003
37.3831211833626,127.23562130436979,558003
37.391932033116596,127.23586730985458,559003
37.39659391411782,127.23580891598344,600003
37.40351208653477,127.23688252895043,601003
37.41117774619029,127.23982716479625,602003
37.415712634928155,127.24394771919175,603003
37.41834264809502,127.24942433298764,604003
37.424949129805626,127.25502275547395,605003
37.428037120998106,127.25624435294753,606003
37.43060771772432,127.25876302222657,607003
37.43429062238288,127.26253591593344,608003
37.44460605447326,127.2633713828166,609003
37.449076993390165,127.26018728056336,610003
37.45054919457621,127.26253177482344,611003
37.453054481592005,127.26362397375101,612003
37.456102409278564,127.26583982567504,613003
37.46010946526944,127.26825641610807,614003
37.46627316622485,127.27169300518072,615003
37.468700443662804,127.27616321499464,616003
37.47075031852978,127.2851632035258,617003
37.471367886892104,127.29322726928848,618003
37.47119905456769,127.30423991713877,619003
37.47263917445547,127.30724951221971,620003
37.475099972140306,127.30651157054822,621003
37.4769290964165,127.30523673536145,622003
37.478160841100085,127.30416039251155,623003
37.480169273802254,127.30326269464052,624003
37.48158546011508,127.30475617178008,625003
37.483107596749086,127.30537333127177,626003
37.48547450266068,127.30684826472474,627003
37.487620807432315,127.30681523099841,628003
37.48884194475278,127.30576714891711,629003
37.49065624425944,127.30603589613379,630003
37.49276524485708,127.30491847438527,631003
37.49446350865856,127.30263766474319,632003
