Latitude,Longitude,WeekTimeline
37.381870373118936,126.95615798509999,627003
37.38323877260308,126.95259497283989,628003
37.389568348403266,126.94752711327524,629003
37.395350740659396,126.94029573301363,630003
37.39902247385776,126.93240926501767,631003
37.40171883559492,126.92838760381932,632003
37.40965311969271,126.92210577561725,633003
37.41081843459975,126.91979803085684,634003
37.407958685954995,126.91122932119686,635003
37.40710754400803,126.90773664354765,636003
37.403999686297944,126.90960015773351,637003
