Latitude,Longitude,WeekTimeline
37.570720325041265,127.01599642129852,1426005
37.573040627348796,127.01563690536277,1427005
37.57408651462453,127.01930870335536,1428005
37.57534287533254,127.02315557320377,1429005
37.57409034252132,127.02642045100616,1430005
37.57395735359649,127.02952472166199,1431005
37.574021997835345,127.03426489878338,1432005
37.57408405711044,127.03799042406726,1433005
37.57280671354444,127.04228696088258,1434005
37.57023276361083,127.04804015500736,1435005
37.56532475265683,127.05469984803582,1436005
37.56276010909431,127.05816193949765,1437005
37.56147483219956,127.06461310680662,1438005
37.560566465887185,127.07082032896488,1439005
37.55934079138872,127.07384958169312,1440005
37.55774539964999,127.07794651674887,1441005
37.55469037188039,127.08550994870002,1442005
37.55279919285525,127.08918645205173,1443005
37.54976558861172,127.09118821818221,1444005
37.54630823041968,127.10069696552183,1445005
37.54508042147868,127.1043650182093,1446005
37.54282885839076,127.11210957699646,1447005
37.53990823441595,127.11609986268459,1448005
37.53550653808817,127.11127536234534,1449005
37.53084215240828,127.10914312697166,1450005
37.52505090047161,127.10392591087496,1451005
