Latitude,Longitude,WeekTimeline
37.53660687454751,127.171147314705,1214002
37.53872744753523,127.17134495101607,1215002
37.54163037179471,127.17185766901757,1216002
37.54659138909611,127.173681289183,1217002
37.54745024258862,127.17937525997692,1218002
37.538658383239515,127.18423604978618,1219002
37.53278700306721,127.19183250355387,1220002
37.53152939622871,127.20308435164183,1221002
37.53011953946628,127.21611016093351,1222002
37.52586257830322,127.21865016801391,1223002
37.5259309732946,127.2206432364344,1224002
37.52281334290746,127.22124078960739,1225002
37.51981903323125,127.22254644657735,1226002
