Latitude,Longitude,WeekTimeline
37.38297744123135,127.11873822004122,854002
37.38250937456849,127.12126501407813,855002
37.38447041166613,127.12489898457875,856002
37.38720299755773,127.12574780815235,857002
37.390312409605166,127.12209869344812,858002
37.3941558861743,127.12080423746163,859002
37.399764903134866,127.1200166330617,900002
37.413477916545396,127.11813351816727,901002
37.41819152180703,127.11828307858812,902002
37.42364698500868,127.1208830381131,903002
37.43257397028137,127.12287486256484,904002
37.433959050117814,127.13122407804975,905002
37.43616939652082,127.13861925698633,906002
37.438100001051396,127.14201347496972,907002
37.44143812229296,127.14370260239342,908002
37.44406955700436,127.1424330131141,909002
37.445949301557214,127.1451749876387,910002
37.448100609686115,127.14533232862453,911002
37.45004137961377,127.14639335652049,912002
