Latitude,Longitude,WeekTimeline
37.750362489483706,127.05837925565868,809001
37.74958518790361,127.05990451592672,810001
37.74613387439668,127.06003675394194,811001
37.7447955540768,127.06244720446115,812001
37.74286517818593,127.0668246445344,813001
37.74043655586553,127.06912824725813,814001
37.73401331977147,127.06638511007742,815001
37.72983582173446,127.06353780853702,816001
37.726586690023176,127.06306323203793,817001
37.72659842810733,127.05859593049114,818001
37.72659063692502,127.05346113697442,819001
37.72424044645027,127.05217081791845,820001
37.722727603036596,127.05328792596822,821001
37.720459908357654,127.05280861601658,822001
37.718682174405735,127.05246889447737,823001
37.71464006391331,127.05182768097285,824001
37.71456016180572,127.04860096644451,825001
37.71244784935025,127.04958920089253,826001
