Latitude,Longitude,WeekTimeline
37.64598895841084,127.12165424031602,803005
37.643185509399785,127.12036612924729,804005
37.64166486382957,127.12340089367986,805005
37.64103639323046,127.12687878975046,806005
37.640674385646676,127.13164902374947,807005
37.641631038801044,127.13672308555911,808005
37.641064484300166,127.14338629051713,809005
37.63928993063286,127.14811338156045,810005
37.64141701527238,127.1547119409727,811005
37.64717550533458,127.16396957013781,812005
37.64852555545027,127.17430261584634,813005
37.65026896544966,127.17471958355921,814005
37.651083064996406,127.17772829956569,815005
37.651647801402305,127.17905693448071,816005
37.65277558444569,127.17948479400235,817005
37.65483884105444,127.17792899593825,818005
