Latitude,Longitude,WeekTimeline
37.303951306403576,127.01015071577103,931000
37.30463093064133,127.01075938611235,932000
37.301698236552554,127.00938867975994,933000
37.29876110588461,127.0069657942602,934000
37.29602598939772,127.00452378658831,935000
37.296567282913685,127.00062011997221,936000
37.29755600212009,126.99851303435314,937000
37.297290627289435,126.9969407894075,938000
37.29425612113186,126.99354349815772,939000
37.292189288910315,126.98814743405134,940000
37.2888029655294,126.97914786529589,941000
37.290201195965516,126.97629183204457,942000
37.290785998657,126.96984659432091,943000
37.27454941454225,126.96896253564451,944000
37.26328558758239,126.97248378705852,945000
37.25673725188222,126.97355440241242,946000
