Latitude,Longitude,WeekTimeline
37.84898376509737,126.88229927964868,859004
37.84727393065829,126.88432510959335,900004
37.84721603202288,126.88633608756054,901004
37.84659534235057,126.88435904499953,902004
37.843901081893556,126.87876611075117,903004
37.840182401899916,126.87575916739134,904004
37.83580585748372,126.8609786181469,905004
37.829727951966206,126.85343789954027,906004
37.82458963349055,126.84797930847894,907004
37.82017750677338,126.84778122537757,908004
37.813754988062456,126.8470715387678,909004
37.809179667196275,126.84357727022505,910004
37.803816569474776,126.83970621155096,911004
37.790813477823804,126.83874746287269,912004
37.784046409578664,126.84001740457619,913004
37.776893566930084,126.83876103923258,914004
37.77311142940328,126.83272352059731,915004
37.76855624761067,126.82722060488929,916004
37.76454326601928,126.82347884239974,917004
37.76336871815044,126.81552593971585,918004
37.75925913944838,126.80730601635562,919004
37.75599937894842,126.80276486022947,920004
37.75204252895193,126.8007447342093,921004
37.74958838588231,126.79776206554412,922004
37.74540070617382,126.79037515577853,923004
37.745248976235125,126.76707380027403,924004
37.7452338823808,126.75885219157092,925004
37.74172708801362,126.75231000697497,926004
37.737870123630614,126.74347136618512,927004
37.73463724417415,126.73373470541821,928004
37.73239240925352,126.72914142688502,929004
37.72576675536392,126.73061270683412,930004
37.72014354789843,126.73165999993951,931004
37.718276482695074,126.73898186794689,932004
37.717130408035615,126.74304323923195,933004
