Latitude,Longitude,WeekTimeline
37.63616397638038,127.21640836874694,1132000
37.63609740500379,127.21414116844323,1133000
37.636331074830714,127.21133907001372,1134000
37.63618073585812,127.20849564775087,1135000
37.63722606304221,127.20889946396066,1136000
37.63955114131451,127.20823902074062,1137000
37.64123083042517,127.20456796711358,1138000
37.64256697067034,127.20028010174416,1139000
37.64493931348615,127.19544028909905,1140000
37.64743339150495,127.19352333906785,1141000
37.646190739883735,127.19027663810729,1142000
37.64684097916305,127.18297498408828,1143000
37.648781919478196,127.17820211504545,1144000
37.649964438908974,127.17436071657639,1145000
37.65228471123604,127.17278854077749,1146000
37.657960541903556,127.17212005107712,1147000
37.66237501358484,127.17193458173864,1148000
37.66564872788102,127.17160467486548,1149000
37.67049930198151,127.17287555164283,1150000
37.68100660863939,127.17249495062335,1151000
37.68805972720022,127.17364386822842,1152000
37.69314189713719,127.17480005422732,1153000
37.70020929312659,127.178712799204,1154000
37.703437826537346,127.17926295207327,1155000
37.70690634829549,127.18131814905577,1156000
37.70887473091161,127.18343137637814,1157000
37.70744658055661,127.1889654076446,1158000
37.705225086370575,127.19389247767772,1159000
37.7041341770192,127.19590151398788,1200000
37.70107555888981,127.19996239879352,1201000
37.69868099745636,127.20245025664556,1202000
37.69851053983622,127.20447548249572,1203000
