Latitude,Longitude,WeekTimeline
37.234350558654654,127.20159908706138,1742000
37.23288735390066,127.20133816593125,1743000
37.23340764430179,127.19847400667547,1744000
37.23523347010907,127.19391861363289,1745000
37.23624889930541,127.18899799337093,1746000
37.235461667404714,127.18425756048725,1747000
37.232797917507284,127.18211333528913,1748000
37.23113287428151,127.18023475666558,1749000
37.23395490727697,127.17211225739298,1750000
37.238508111444496,127.16329213755685,1751000
37.242488761415586,127.15787710759611,1752000
37.24855501808893,127.14729864610236,1753000
37.25476707153201,127.1370303655892,1754000
37.25966739863495,127.13513550328287,1755000
37.26354849521186,127.1341446479805,1756000
37.26732424465981,127.13291146829103,1757000
37.268329309355806,127.13068662617316,1758000
37.27215673746116,127.12420066153764,1759000
37.27564959469857,127.11972575403703,1800000
37.27775929086354,127.11874859615685,1801000
37.27961607927587,127.1174734327521,1802000
37.28065722803417,127.11373122081528,1803000
