Latitude,Longitude,WeekTimeline
37.75995438985588,127.0322702647683,718000
37.76024039247489,127.03031896664199,719000
37.761237363607904,127.03279991245427,720000
37.76125411284734,127.03967850837714,721000
37.761204325533924,127.04284985980102,722000
37.756700322542684,127.04298928611375,723000
37.75396998431736,127.04538506397137,724000
37.752486024834454,127.04779668989681,725000
37.750535234607064,127.05115894831178,726000
37.74892269016328,127.05545070401965,727000
37.748333726593664,127.05757149906982,728000
37.746133872220895,127.06003725766647,729000
37.74479603588496,127.0624464755954,730000
37.7428641715871,127.06682477471371,731000
37.74043608253168,127.0691270789313,732000
37.737126505639736,127.07013732562449,733000
37.7352744776158,127.07569558761574,734000
37.733148471801925,127.08065043997819,735000
37.73214629753801,127.08473200750629,736000
37.73167767570876,127.08668972049585,737000
