Latitude,Longitude,WeekTimeline
37.715247863849505,126.55289981176317,934004
37.71407428831736,126.55624426091336,935004
37.70740767563009,126.55899917591661,936004
37.70437862917186,126.56578630754203,937004
37.70055484113722,126.57144475730459,938004
37.69694013242244,126.57790257039724,939004
37.697099955001846,126.58332418025155,940004
37.695780189909705,126.5876399413407,941004
37.69421673715015,126.58917203787831,942004
37.69086038226419,126.59347450476741,943004
37.68928798407293,126.59925254901697,944004
37.685866452192165,126.60524933106296,945004
37.684604216697196,126.60889170020454,946004
37.68480630971708,126.6136800714243,947004
37.68298381952148,126.61818435772418,948004
37.68052030960691,126.62294493897731,949004
37.67752135254919,126.6295581651841,950004
37.67521559024862,126.6340042929577,951004
37.670391065082725,126.64336431946215,952004
37.667892438999374,126.64791649835088,953004
37.66777725519152,126.64688260052765,954004
37.66958430586664,126.65562608024763,955004
37.666796451296754,126.66538897032203,956004
37.665619063989155,126.67321799493708,957004
37.660903425925355,126.68213719875772,958004
37.65003523870503,126.70048104888865,959004
37.6447400962615,126.71205415414207,1000004
37.6403559251745,126.72168608964212,1001004
37.63515422042769,126.73244226268424,1002004
37.630100810309315,126.72760675645088,1003004
37.62381691976899,126.7224190819477,1004004
37.61981872318787,126.7199017482936,1005004
37.6169054924639,126.72325301343758,1006004
37.61209911946391,126.72490136261767,1007004
37.608237401240224,126.72373953066845,1008004
37.60644386823606,126.72246291375684,1009004
37.60221908138834,126.72160105454293,1010004
37.602579448729216,126.72221058310075,1011004
