Latitude,Longitude,WeekTimeline
37.23435047654537,127.20160074120025,1746000
37.23288771674551,127.20133812073179,1747000
37.23340652196406,127.19847469422183,1748000
37.23523322309254,127.19391758823322,1749000
37.23625016688179,127.18899673108244,1750000
37.2354624505578,127.18425746822619,1751000
37.23279740108197,127.18211232159372,1752000
37.23113295112297,127.1802335038784,1753000
37.23395464493896,127.17211264122008,1754000
37.23850798984462,127.16329365530444,1755000
37.24248854068584,127.15787776799608,1756000
37.248556162765645,127.14729950089549,1757000
37.254768614679094,127.13702957244057,1758000
37.25966587267115,127.13513408373204,1759000
37.26354732561856,127.13414421932094,1800000
37.267322825143566,127.13291180305703,1801000
37.26832810471985,127.13068833736143,1802000
37.27215572560059,127.12420053952904,1803000
37.275649239117925,127.11972428297902,1804000
37.27776035166256,127.1187489384192,1805000
37.27961640492288,127.11747405200593,1806000
37.28065829014941,127.11373067359966,1807000
