Latitude,Longitude,WeekTimeline
37.65210827863111,126.67172622113372,1538006
37.655426725650365,126.66921978681668,1539006
37.65930728567232,126.66695646416994,1540006
37.66151837906849,126.66444611268186,1541006
37.662888248680275,126.65951571073072,1542006
37.664904693873865,126.65415049538751,1543006
37.66836357365378,126.64748432633611,1544006
37.67046687088307,126.64342041158744,1545006
37.67514033065187,126.63436650551587,1546006
37.677516672499586,126.63014703490538,1547006
37.6809223955904,126.63207475691901,1548006
37.6848435544787,126.63151268006416,1549006
37.69687625173828,126.63460191938282,1550006
37.70281222448453,126.63687719064312,1551006
37.710060325107584,126.63688314774213,1552006
37.715324285829,126.63711305698662,1553006
37.71871016195764,126.6355395999351,1554006
37.719926599282815,126.63423379260828,1555006
37.71973049935871,126.63205996090934,1556006
