Latitude,Longitude,WeekTimeline
37.2413477633022,127.17750368088647,809003
37.241958221794285,127.17581169454239,810003
37.240261468907,127.17523995970409,811003
37.23951601017072,127.17365881684978,812003
37.24200940339825,127.16842948040296,813003
37.24812529382616,127.16124267825298,814003
37.251239774254586,127.15502138010905,815003
37.25153067840815,127.14772979274002,816003
37.253793901394886,127.14498561365113,817003
37.257740946557284,127.143150546552,818003
37.261400624852605,127.14085298802999,819003
37.26635692338788,127.1369690326219,820003
37.26726013061782,127.13555441910431,821003
37.26830602742221,127.13147212147928,822003
37.270914078682566,127.12565219046375,823003
37.27529993198552,127.12038316193221,824003
37.27686432398111,127.11876973331731,825003
37.27957539480709,127.11843650790243,826003
37.27971655592405,127.11372254799515,827003
