Latitude,Longitude,WeekTimeline
37.41064224137947,127.25737674360818,1211006
37.40863306267191,127.25881363462383,1212006
37.406981744172526,127.26026143532957,1213006
37.4042223397028,127.26093066367937,1214006
37.40536782380106,127.26081374067229,1215006
37.4058832886298,127.26429952978786,1216006
37.40383354742176,127.26911571672439,1217006
37.400246135224975,127.27240332038522,1218006
37.394263193064184,127.2785425986959,1219006
37.392121130352244,127.28327536561464,1220006
37.3888777310149,127.28609897335886,1221006
37.38539642001618,127.28923698620609,1222006
37.382319830386244,127.29274290285016,1223006
37.38010756621676,127.29630404919877,1224006
37.376431429402864,127.30334644638623,1225006
37.372088777130195,127.31458229002243,1226006
37.37092720436959,127.33221818072433,1227006
37.36496285384346,127.35468897036134,1228006
37.35873824546367,127.36981652484133,1229006
37.3550404661149,127.36839955785065,1230006
37.352298974415845,127.36615985021892,1231006
37.34911186670227,127.3635397469247,1232006
37.34932877586998,127.35648292146126,1233006
37.350748693217184,127.35244214666426,1234006
