Latitude,Longitude,WeekTimeline
37.334690038179026,126.78296619293982,803005
37.33440146018613,126.78437127400782,804005
37.33252085278342,126.78496423036705,805005
37.33136766016122,126.7842647706619,806005
37.33286837443588,126.77980666578534,807005
37.330337492851726,126.78467650585576,808005
37.3252029450269,126.79450181685132,809005
37.3230444109686,126.80179678657473,810005
37.317685690772684,126.81452985775107,811005
37.31728522821568,126.82222757983006,812005
37.316352748535365,126.83969679928614,813005
37.31603889078436,126.8454172210089,814005
37.317814703224464,126.84928813673129,815005
37.32019343205602,126.84942585607276,816005
