Latitude,Longitude,WeekTimeline
37.560322636003264,127.18856380993715,1502001
37.55591793581389,127.18698582815276,1503001
37.55326577219296,127.18507325635426,1504001
37.55006216739038,127.18523465265591,1505001
37.548892391222324,127.17829697286778,1506001
37.54952495318924,127.17873379642101,1507001
37.54254893484963,127.18221171869985,1508001
37.533800703847085,127.18940979505591,1509001
37.53018894328517,127.1954898747007,1510001
37.52234734304972,127.19151409337977,1511001
37.51816932141918,127.1841647243784,1512001
37.51332876133064,127.15576867439061,1513001
37.51439876657774,127.15187402722415,1514001
37.514399728672736,127.15672565107731,1515001
37.51461605254519,127.16110499951343,1516001
37.51586713491507,127.16141150788917,1517001
