Latitude,Longitude,WeekTimeline
37.31018271316837,126.82443338073068,1350003
37.310834011357855,126.82148508830609,1351003
37.3136549754718,126.82170637704756,1352003
37.3165651548912,126.8218122311271,1353003
37.31655049329212,126.83623250612722,1354003
37.31609991615501,126.84440562492584,1355003
37.315850647309354,126.84889313928065,1356003
37.31449624424377,126.85316039827121,1357003
37.31286587500859,126.8610281325573,1358003
37.30806737085925,126.86740381859646,1359003
37.3038658322837,126.87288657500149,1400003
37.302334634980305,126.87798196539667,1401003
37.299599271549056,126.88884841035801,1402003
37.30082381836305,126.8964116507116,1403003
37.30206724027214,126.89846104552007,1404003
37.30224177030222,126.90002712936679,1405003
37.30383397472853,126.90126482625787,1406003
37.30552338106101,126.90246842323077,1407003
