Latitude,Longitude,WeekTimeline
37.41033537453317,126.67804215417216,734003
37.40816667283946,126.68272416484993,735003
37.41232252168639,126.68801239164807,736003
37.42205867970481,126.69764917464512,737003
37.42940659837245,126.69903597542553,738003
37.431485209525924,126.7001279979766,739003
37.431766189484065,126.70420675246159,740003
37.431335166276995,126.70811031639133,741003
37.43432044555635,126.70753789228431,742003
37.43883934713586,126.70921907856679,743003
37.43926621650146,126.71685450136395,744003
37.44456939925143,126.71825800363216,745003
37.44903368923339,126.72076087178111,746003
37.4485926427836,126.72869698567118,747003
