Latitude,Longitude,WeekTimeline
37.4475292746561,126.73149973980556,826004
37.448282269979664,126.7347054694222,827004
37.448012164734976,126.74045642405207,828004
37.45004023218294,126.74631208744671,829004
37.458600694917614,126.74871941288194,830004
37.463163254710395,126.75250542558288,831004
37.46587431533126,126.75521622311557,832004
37.473712172371904,126.75475336166878,833004
37.479358699593675,126.749960678089,834004
37.49178244654047,126.74629795369079,835004
37.50493894061108,126.74814280047974,836004
37.50659065868883,126.74461719041217,837004
37.50672811042326,126.73660166375905,838004
37.50730466008209,126.72555549668189,839004
37.50755476581537,126.71959071333058,840004
37.50750921977423,126.72026210533159,841004
